799.5021,583.8585,773.5711,303.3269,61.00,4.42,185.28,1,2
773.5711,303.3269,378.2484,378.6516,23.00,6.30,280.79,2,3
378.2484,378.6516,662.3366,451.7895,11.00,4.60,75.56,3,4
662.3366,451.7895,737.6900,517.7923,9.00,1.58,48.78,4,5
737.6900,517.7923,424.1320,487.4320,24.00,4.94,264.47,5,6
424.1320,487.4320,426.5754,474.3482,1.00,0.21,169.42,6,7
426.5754,474.3482,674.1221,387.4825,17.00,4.12,109.34,7,8
674.1221,387.4825,451.2051,435.8867,35.00,3.58,282.25,8,9
451.2051,435.8867,578.4165,353.1110,109.00,2.39,123.05,9,10
578.4165,353.1110,66.6422,423.4796,164.00,8.07,277.83,10,11
66.6422,423.4796,155.5800,340.0178,6.00,1.92,133.18,11,12
155.5800,340.0178,166.0198,436.3136,228.00,1.52,6.19,12,13
166.0198,436.3136,754.0000,364.9763,45.00,9.23,96.92,13,14
754.0000,364.9763,744.7290,409.1832,1.00,0.71,348.16,14,15
744.7290,409.1832,809.2729,274.8172,6.00,2.34,154.34,15,16
809.2729,274.8172,864.0812,294.9473,1.00,0.92,69.83,16,17
864.0812,294.9473,868.1388,353.8663,1.00,0.93,3.94,17,18
868.1388,353.8663,652.8315,309.1235,10.00,3.45,258.26,18,19
652.8315,309.1235,770.3535,296.0748,3.00,1.86,96.34,19,20
770.3535,296.0748,873.8860,628.1553,19.00,5.45,17.32,20,21
873.8860,628.1553,968.0646,425.6282,15.00,3.51,155.06,21,22
968.0646,425.6282,778.3304,323.9826,53.00,3.38,241.82,22,23
778.3304,323.9826,772.6106,397.7676,1.00,1.16,355.57,23,24
772.6106,397.7676,778.4444,362.2278,1.00,0.57,170.68,24,25
778.4444,362.2278,795.6727,292.7068,1.00,1.13,166.08,25,26
795.6727,292.7068,794.2446,346.4495,1.00,0.85,358.48,26,27
794.2446,346.4495,646.2981,271.8250,85.00,2.60,243.23,27,28
646.2981,271.8250,153.8085,404.5980,80.00,7.97,285.09,28,29
153.8085,404.5980,53.7207,459.4283,4.00,1.79,298.71,29,30
53.7207,459.4283,1012.6264,431.1744,35.00,14.75,91.69,30,31
1012.6264,431.1744,846.4118,366.6522,10.00,2.80,248.78,31,32
846.4118,366.6522,371.7838,380.3735,23.00,7.43,271.66,32,33
371.7838,380.3735,370.2878,350.0576,1.00,0.48,182.83,33,34
370.2878,350.0576,618.8037,368.4643,16.00,3.91,85.76,34,35
618.8037,368.4643,719.1371,318.6354,3.00,1.76,116.41,35,36
719.1371,318.6354,690.9810,342.3536,146.00,0.58,310.11,36,37
690.9810,342.3536,693.9080,302.8437,1.00,0.62,175.76,37,38
693.9080,302.8437,702.5806,323.8200,1.00,0.36,22.46,38,39
702.5806,323.8200,740.2592,329.6208,1.00,0.60,81.25,39,40
740.2592,329.6208,755.6675,295.8529,1.00,0.58,155.47,40,41
755.6675,295.8529,676.1638,362.6282,4.00,1.63,310.03,41,42
676.1638,362.6282,684.2328,325.5944,1.00,0.60,167.71,42,43
684.2328,325.5944,1103.0935,460.3214,22.00,6.89,72.17,43,44
1103.0935,460.3214,995.7179,482.1620,5.00,1.72,281.50,44,45
995.7179,482.1620,617.6717,492.9142,28.00,5.93,271.63,45,46
617.6717,492.9142,714.6993,349.3179,8.00,2.72,145.95,46,47
714.6993,349.3179,716.4705,315.6885,1.00,0.53,176.99,47,48
716.4705,315.6885,716.5393,364.3232,1.00,0.76,0.08,48,49
716.5393,364.3232,721.3755,301.4853,1.00,0.99,175.60,49,50
721.3755,301.4853,628.3243,369.3234,20.00,1.81,306.09,50,51
628.3243,369.3234,488.2756,312.5622,6.00,2.38,247.94,51,52
488.2756,312.5622,96.4315,206.3268,21.00,6.36,254.83,52,53
96.4315,206.3268,25.8228,212.7430,1.00,1.11,275.19,53,54
25.8228,212.7430,80.1774,194.8943,1.00,0.90,108.18,54,55
80.1774,194.8943,616.6840,216.2840,22.00,8.38,87.72,55,56
616.6840,216.2840,869.9427,276.5437,61.00,4.09,76.62,56,57
869.9427,276.5437,866.6593,224.0352,1.00,0.83,183.58,57,58
866.6593,224.0352,821.9063,259.5852,1.00,0.90,308.46,58,59
821.9063,259.5852,631.4003,422.9303,16.00,3.94,310.61,59,60
631.4003,422.9303,173.5849,633.8746,24.00,7.88,294.74,60,61
173.5849,633.8746,257.8003,676.7990,3.00,1.49,62.99,61,62
257.8003,676.7990,862.8159,615.8367,26.00,9.48,95.75,62,63
862.8159,615.8367,818.6272,659.1312,1.00,0.97,314.41,63,64
818.6272,659.1312,810.9746,633.9737,1.00,0.41,196.92,64,65
810.9746,633.9737,798.1867,673.4925,1.00,0.65,342.07,65,66
798.1867,673.4925,791.6379,627.8856,1.00,0.72,188.17,66,67
791.6379,627.8856,773.4648,644.7458,1.00,0.39,312.85,67,68
773.4648,644.7458,819.3275,452.2599,28.00,3.11,166.60,68,69
819.3275,452.2599,942.0220,426.9238,19.00,1.97,101.67,69,70
942.0220,426.9238,705.0191,405.9448,13.00,3.74,264.94,70,71
