581.2853,228.2594,593.6331,323.6882,4.00,1.51,7.37,1,2
593.6331,323.6882,594.5776,380.8671,305.00,0.90,0.95,2,3
594.5776,380.8671,518.5306,416.9775,215.00,1.32,295.40,3,4
518.5306,416.9775,562.2304,532.6967,6.00,1.94,20.69,4,5
562.2304,532.6967,849.4333,453.4410,23.00,4.68,105.43,5,6
849.4333,453.4410,787.6580,465.7310,1.00,0.99,281.25,6,7
787.6580,465.7310,609.3141,501.0394,248.00,2.86,281.20,7,8
609.3141,501.0394,567.9030,543.4100,1.00,0.93,315.66,8,9
567.9030,543.4100,728.4100,483.6415,14.00,2.69,110.42,9,10
728.4100,483.6415,1151.2409,381.6174,23.00,6.81,103.57,10,11
1151.2409,381.6174,1167.1664,419.8739,1.00,0.65,22.60,11,12
1167.1664,419.8739,1095.2151,411.5692,372.00,1.14,263.42,12,13
1095.2151,411.5692,1114.2119,549.0204,9.00,2.18,7.87,13,14
1114.2119,549.0204,522.6732,481.2793,32.00,9.28,263.47,14,15
522.6732,481.2793,607.1305,496.2772,1.00,1.35,79.93,15,16
607.1305,496.2772,617.0026,487.6726,265.00,0.21,131.08,16,17
617.0026,487.6726,1072.7113,373.1098,24.00,7.35,104.11,17,18
1072.7113,373.1098,1178.8230,329.5109,3.00,1.80,112.34,18,19
1178.8230,329.5109,1100.8050,376.9113,2.00,1.44,301.28,19,20
1100.8050,376.9113,1061.6829,559.4263,11.00,2.93,347.90,20,21
1061.6829,559.4263,884.5342,490.6991,314.00,2.99,248.80,21,22
884.5342,490.6991,1088.7639,361.7466,19.00,3.79,122.27,22,23
1088.7639,361.7466,1180.3210,343.5375,5.00,1.47,101.25,23,24
1180.3210,343.5375,656.0078,474.6116,29.00,8.44,284.04,24,25
656.0078,474.6116,715.9329,436.9125,1.00,1.11,122.17,25,26
715.9329,436.9125,673.4018,352.3686,234.00,1.49,206.71,26,27
673.4018,352.3686,365.7360,225.2894,32.00,5.22,247.56,27,28
365.7360,225.2894,505.1137,183.7930,18.00,2.29,106.58,28,29
505.1137,183.7930,987.7091,141.5387,24.00,7.57,95.00,29,30
987.7091,141.5387,960.6566,189.3768,1.00,0.86,330.51,30,31
960.6566,189.3768,1095.5914,548.4164,168.00,6.01,20.60,31,32
1095.5914,548.4164,1065.0734,568.7734,1.00,0.58,303.71,32,33
1065.0734,568.7734,758.3318,451.3457,21.00,5.15,249.05,33,34
758.3318,451.3457,993.4498,381.3461,211.00,3.85,106.58,34,35
993.4498,381.3461,967.7376,353.3551,1.00,0.60,222.57,35,36
967.7376,353.3551,653.5901,391.9633,20.00,4.97,277.01,36,37
653.5901,391.9633,197.1475,352.9312,27.00,7.17,265.11,37,38
197.1475,352.9312,1023.1516,280.0329,208.00,12.82,95.04,38,39
1023.1516,280.0329,862.1789,343.0448,11.00,2.72,291.38,39,40
862.1789,343.0448,1096.0645,212.2369,18.00,4.21,119.22,40,41
1096.0645,212.2369,1011.7595,227.2180,1.00,1.35,280.08,41,42
1011.7595,227.2180,697.6146,420.7304,121.00,5.78,301.63,42,43
697.6146,420.7304,603.5905,414.8597,2.00,1.48,266.43,43,44
603.5905,414.8597,462.9456,514.6331,12.00,2.71,305.35,44,45
