451.8289,279.9759,581.0171,406.9738,13.00,2.85,45.49,1,2
581.0171,406.9738,500.4515,487.1305,4.00,1.79,314.85,2,3
500.4515,487.1305,551.3964,470.5287,1.00,0.84,108.05,3,4
551.3964,470.5287,678.9412,481.3265,5.00,2.01,85.16,4,5
678.9412,481.3265,501.6183,506.8372,7.00,2.82,278.19,5,6
501.6183,506.8372,540.8867,564.4975,1.00,1.10,34.26,6,7
540.8867,564.4975,575.6022,478.5878,2.00,1.46,158.00,7,8
575.6022,478.5878,614.3086,466.7878,1.00,0.64,106.95,8,9
614.3086,466.7878,1151.2036,482.9906,25.00,8.39,88.27,9,10
1151.2036,482.9906,763.5856,202.6890,30.00,7.48,234.13,10,11
763.5856,202.6890,1102.7333,143.6000,16.00,5.40,99.88,11,12
1102.7333,143.6000,368.0973,310.5569,53.00,11.68,282.80,12,13
368.0973,310.5569,123.4873,323.8742,12.00,3.85,273.12,13,14
123.4873,323.8742,241.7365,481.0184,15.00,3.09,36.96,14,15
241.7365,481.0184,266.0548,535.2609,1.00,0.93,24.15,15,16
266.0548,535.2609,626.2405,438.3984,20.00,5.85,105.05,16,17
626.2405,438.3984,240.4682,559.9132,21.00,6.34,287.48,17,18
240.4682,559.9132,651.2833,441.7512,17.00,6.69,106.05,18,19
651.2833,441.7512,511.5410,436.4477,9.00,2.20,267.83,19,20
511.5410,436.4477,553.4452,445.9833,1.00,0.68,77.18,20,21
553.4452,445.9833,652.4650,466.8157,2.00,1.59,78.12,21,22
652.4650,466.8157,516.4534,246.1963,15.00,4.07,211.65,22,23
516.4534,246.1963,586.6717,399.1657,9.00,2.65,24.66,23,24
586.6717,399.1657,659.1011,469.3690,3.00,1.59,45.89,24,25
659.1011,469.3690,606.0404,532.4719,1.00,1.30,319.94,25,26
606.0404,532.4719,676.4457,470.4673,2.00,1.48,131.37,26,27
676.4457,470.4673,683.1675,301.1733,13.00,2.66,177.73,27,28
683.1675,301.1733,633.5480,85.6047,13.00,3.47,192.96,28,29
633.5480,85.6047,610.6809,348.2717,20.00,4.14,355.02,29,30
610.6809,348.2717,631.6647,287.6249,1.00,1.01,160.91,30,31
631.6647,287.6249,157.2197,186.7748,25.00,7.58,258.00,31,32
157.2197,186.7748,154.8955,73.7693,5.00,1.78,181.18,32,33
154.8955,73.7693,776.1099,60.7777,28.00,9.68,91.20,33,34
776.1099,60.7777,1102.5500,103.5150,14.00,5.16,82.54,34,35
1102.5500,103.5150,1141.5691,109.6630,1.00,0.62,81.05,35,36
1141.5691,109.6630,652.6852,150.6810,146.00,7.67,274.80,36,37
652.6852,150.6810,676.4826,116.6967,1.00,0.65,145.00,37,38
676.4826,116.6967,651.6115,93.0086,1.00,0.54,226.40,38,39
651.6115,93.0086,650.7510,38.9670,1.00,0.85,180.91,39,40
650.7510,38.9670,638.2211,103.9817,1.00,1.04,349.09,40,41
638.2211,103.9817,644.2994,504.0929,21.00,6.27,0.87,41,42
644.2994,504.0929,599.5921,602.1558,3.00,1.69,335.49,42,43
599.5921,602.1558,638.6907,447.4252,10.00,2.51,165.82,43,44
638.6907,447.4252,633.6364,426.6292,1.00,0.34,193.66,44,45
633.6364,426.6292,628.6899,469.8926,1.00,0.68,353.48,45,46
628.6899,469.8926,621.3837,296.9216,7.00,2.72,182.42,46,47
621.3837,296.9216,615.5753,467.0389,10.00,2.68,358.04,47,48
615.5753,467.0389,605.7320,295.6189,6.00,2.70,183.29,48,49
605.7320,295.6189,604.3406,371.1657,1.00,1.19,358.94,49,50
604.3406,371.1657,614.5325,439.8326,1.00,1.09,8.44,50,51
614.5325,439.8326,635.9848,465.4003,1.00,0.52,40.00,51,52
635.9848,465.4003,604.5965,407.5367,1.00,1.04,208.48,52,53
604.5965,407.5367,610.1105,356.0195,138.00,0.81,173.89,53,54
610.1105,356.0195,575.3895,125.1957,13.00,3.67,188.55,54,55
575.3895,125.1957,79.6918,123.7601,23.00,7.75,269.83,55,56
79.6918,123.7601,574.1123,150.0845,26.00,7.74,86.95,56,57
574.1123,150.0845,641.2452,245.0062,6.00,1.83,35.27,57,58
641.2452,245.0062,912.4838,188.2200,15.00,4.35,101.82,58,59
912.4838,188.2200,827.4269,166.3052,1.00,1.38,255.55,59,60
827.4269,166.3052,619.8909,225.3182,13.00,3.39,285.87,60,61
619.8909,225.3182,597.7927,290.2049,1.00,1.08,341.19,61,62
597.7927,290.2049,673.5998,205.9906,137.00,1.78,138.01,62,63
673.5998,205.9906,1007.7115,193.5414,20.00,5.24,92.13,63,64
1007.7115,193.5414,616.3319,280.3852,19.00,6.28,282.51,64,65
616.3319,280.3852,595.4060,102.4714,9.00,2.82,186.71,65,66
595.4060,102.4714,795.9116,49.5379,9.00,3.26,104.79,66,67
795.9116,49.5379,336.2341,58.7667,37.00,7.19,271.15,67,68
336.2341,58.7667,406.6421,32.3138,1.00,1.18,110.59,68,69
406.6421,32.3138,69.0279,64.8649,19.00,5.32,275.51,69,70
69.0279,64.8649,617.4514,356.8150,31.00,9.68,61.97,70,71
617.4514,356.8150,556.8368,569.8496,13.00,3.48,344.12,71,72
556.8368,569.8496,1051.6582,86.6764,116.00,10.75,134.32,72,73
1051.6582,86.6764,1137.8329,40.5442,2.00,1.54,118.16,73,74
1137.8329,40.5442,549.2736,69.4291,28.00,9.19,272.81,74,75
549.2736,69.4291,417.1242,57.0038,5.00,2.09,264.63,75,76
417.1242,57.0038,611.4154,333.2551,28.00,5.30,35.12,76,77
611.4154,333.2551,588.1827,362.3500,1.00,0.59,321.39,77,78
588.1827,362.3500,760.7483,328.5833,11.00,2.76,101.07,78,79
760.7483,328.5833,601.0180,352.3388,8.00,2.54,278.46,79,80
601.0180,352.3388,566.6765,352.0692,1.00,0.54,269.55,80,81
566.6765,352.0692,578.0721,202.7437,18.00,2.35,175.64,81,82
578.0721,202.7437,584.7086,124.5111,1.00,1.23,175.15,82,83
584.7086,124.5111,577.8986,212.5035,1.00,1.39,355.57,83,84
577.8986,212.5035,565.1737,286.9385,1.00,1.19,350.30,84,85
565.1737,286.9385,598.8530,284.6661,1.00,0.53,93.86,85,86
598.8530,284.6661,460.8232,229.3901,6.00,2.34,248.18,86,87
460.8232,229.3901,558.9327,264.4598,3.00,1.64,70.33,87,88
558.9327,264.4598,603.2869,276.7872,1.00,0.72,74.47,88,89
603.2869,276.7872,677.0469,220.6012,2.00,1.46,127.30,89,90
677.0469,220.6012,582.7924,271.6388,4.00,1.69,298.44,90,91
582.7924,271.6388,503.1930,314.8775,1.00,1.42,298.51,91,92
503.1930,314.8775,373.4946,239.4980,6.00,2.36,239.84,92,93
373.4946,239.4980,588.9081,243.0320,9.00,3.38,89.06,93,94
588.9081,243.0320,685.6034,266.4395,2.00,1.56,76.39,94,95
685.6034,266.4395,588.5283,281.4264,2.00,1.54,278.78,95,96
588.5283,281.4264,461.7444,475.4984,16.00,3.64,326.84,96,97
461.7444,475.4984,289.3804,350.2245,15.00,3.35,233.99,97,98
289.3804,350.2245,852.4093,347.6136,25.00,8.79,90.27,98,99
852.4093,347.6136,640.8299,231.1692,12.00,3.79,241.17,99,100
640.8299,231.1692,100.7600,192.8596,29.00,8.45,265.94,100,101
100.7600,192.8596,283.7489,157.0755,8.00,2.93,101.06,101,102
283.7489,157.0755,231.4413,110.1402,1.00,1.11,228.10,102,103
231.4413,110.1402,274.4497,89.9400,1.00,0.75,115.16,103,104
