401.0101,678.1473,561.4317,384.8286,271.00,5.24,151.32,1,2
561.4317,384.8286,905.5039,309.2148,15.00,5.52,102.39,2,3
905.5039,309.2148,966.3543,292.3781,1.00,0.99,105.47,3,4
966.3543,292.3781,744.7206,294.4958,73.00,3.48,270.55,4,5
744.7206,294.4958,699.8729,312.8819,1.00,0.76,292.29,5,6
699.8729,312.8819,684.1610,310.7215,1.00,0.25,262.17,6,7
684.1610,310.7215,527.8687,308.0742,10.00,2.46,269.03,7,8
527.8687,308.0742,470.7554,335.2533,1.00,0.99,295.45,8,9
470.7554,335.2533,305.2525,310.6795,20.00,2.63,261.55,9,10
305.2525,310.6795,439.7292,326.0673,4.00,2.13,83.47,10,11
439.7292,326.0673,1177.8295,333.7615,32.00,11.45,89.40,11,12
1177.8295,333.7615,361.2424,344.3327,39.00,12.64,270.74,12,13
361.2424,344.3327,225.4097,331.3747,7.00,2.15,264.55,13,14
225.4097,331.3747,1067.1826,273.0030,34.00,13.04,93.97,14,15
1067.1826,273.0030,494.7122,312.4435,31.00,8.95,273.94,15,16
494.7122,312.4435,205.3821,317.3053,18.00,4.54,270.96,16,17
205.3821,317.3053,1053.6160,287.6017,38.00,13.11,92.01,17,18
1053.6160,287.6017,1108.5509,274.9062,1.00,0.89,103.01,18,19
1108.5509,274.9062,984.7606,255.5724,5.00,1.97,261.12,19,20
984.7606,255.5724,147.1298,266.1581,41.00,12.95,270.72,20,21
147.1298,266.1581,168.5273,293.1792,1.00,0.54,38.37,21,22
168.5273,293.1792,991.4081,246.4193,34.00,12.75,93.25,22,23
991.4081,246.4193,809.6073,160.4962,21.00,3.16,244.70,23,24
809.6073,160.4962,644.5978,170.0060,13.00,2.60,273.30,24,25
644.5978,170.0060,667.2820,185.0477,1.00,0.43,56.45,25,26
667.2820,185.0477,1038.6482,241.5847,18.00,5.89,81.34,26,27
1038.6482,241.5847,151.8686,317.8988,47.00,13.73,274.92,27,28
151.8686,317.8988,773.8329,267.0117,29.00,9.72,94.68,28,29
773.8329,267.0117,785.9556,314.3400,1.00,0.77,14.37,29,30
785.9556,314.3400,830.8531,302.5956,1.00,0.73,104.66,30,31
830.8531,302.5956,166.6108,310.2610,36.00,10.33,270.66,31,32
166.6108,310.2610,915.1643,290.9128,59.00,11.62,91.48,32,33
915.1643,290.9128,129.2535,338.8488,40.00,12.20,273.49,33,34
129.2535,338.8488,146.1186,334.4677,1.00,0.27,104.56,34,35
146.1186,334.4677,441.9984,246.4899,15.00,4.84,106.56,35,36
441.9984,246.4899,1030.4406,310.9168,27.00,9.23,83.75,36,37
1030.4406,310.9168,935.1791,306.3855,4.00,1.50,267.28,37,38
935.1791,306.3855,1006.5788,300.5736,2.00,1.13,94.65,38,39
1006.5788,300.5736,1096.2032,220.5712,4.00,1.89,131.75,39,40
1096.2032,220.5712,742.5801,210.1990,26.00,5.55,268.32,40,41
