163.2509,818.1642,336.3313,976.8934,25.00,3.69,47.48,1,2
336.3313,976.8934,242.5458,330.8549,27.00,10.16,188.26,2,3
242.5458,330.8549,354.7691,288.1848,4.00,1.89,110.82,3,4
354.7691,288.1848,236.2863,310.2866,20.00,1.89,280.57,4,5
236.2863,310.2866,266.3126,358.8553,1.00,0.90,31.73,5,6
266.3126,358.8553,223.3549,275.9907,2.00,1.47,207.40,6,7
223.3549,275.9907,351.5479,210.1463,9.00,2.27,117.19,7,8
351.5479,210.1463,205.9080,145.8538,68.00,2.50,246.18,8,9
205.9080,145.8538,432.0971,236.2632,9.00,3.83,68.21,9,10
432.0971,236.2632,427.7583,200.1309,1.00,0.57,186.85,10,11
427.7583,200.1309,480.3303,157.1905,1.00,1.07,129.24,11,12
480.3303,157.1905,431.0010,170.0680,1.00,0.80,284.63,12,13
431.0010,170.0680,520.5348,139.4916,1.00,1.49,108.86,13,14
520.5348,139.4916,545.0587,87.2333,1.00,0.91,154.86,14,15
545.0587,87.2333,473.1513,209.3431,5.00,2.23,329.51,15,16
473.1513,209.3431,281.2380,297.4039,17.00,3.32,294.65,16,17
281.2380,297.4039,373.9941,283.1562,2.00,1.48,98.73,17,18
373.9941,283.1562,459.2992,158.9720,7.00,2.37,145.51,18,19
459.2992,158.9720,497.7858,248.7927,18.00,1.54,23.19,19,20
497.7858,248.7927,374.7153,214.9835,7.00,2.01,254.64,20,21
374.7153,214.9835,386.0788,175.8788,1.00,0.64,163.80,21,22
386.0788,175.8788,359.3733,226.9945,1.00,0.91,332.42,22,23
359.3733,226.9945,413.2492,114.0694,5.00,1.97,154.49,23,24
413.2492,114.0694,421.0387,228.2748,4.00,1.80,3.90,24,25
421.0387,228.2748,446.7575,174.0887,1.00,0.94,154.61,25,26
446.7575,174.0887,353.9216,201.2147,2.00,1.52,286.29,26,27
353.9216,201.2147,363.6102,291.6566,2.00,1.43,6.11,27,28
363.6102,291.6566,406.8680,225.9878,2.00,1.24,146.63,28,29
406.8680,225.9878,448.1076,153.4190,1.00,1.31,150.39,29,30
448.1076,153.4190,438.1677,282.2202,6.00,2.03,355.59,30,31
438.1677,282.2202,349.9081,161.8789,12.00,2.35,216.26,31,32
349.9081,161.8789,397.7725,102.6696,1.00,1.20,141.05,32,33
397.7725,102.6696,124.1965,72.8310,15.00,4.32,263.78,33,34
124.1965,72.8310,476.3592,257.3366,26.00,6.23,62.35,34,35
476.3592,257.3366,440.5508,349.3852,18.00,1.55,338.74,35,36
440.5508,349.3852,443.1536,217.3654,5.00,2.08,178.87,36,37
443.1536,217.3654,473.4976,390.1850,8.00,2.76,9.96,37,38
473.4976,390.1850,448.2408,336.3508,1.00,0.94,205.13,38,39
448.2408,336.3508,395.8657,349.1860,1.00,0.85,283.77,39,40
395.8657,349.1860,529.3742,266.6536,9.00,2.47,121.72,40,41
529.3742,266.6536,332.8186,306.1825,9.00,3.15,281.37,41,42
332.8186,306.1825,416.7854,281.0223,1.00,1.38,106.68,42,43
416.7854,281.0223,301.1028,292.7625,5.00,1.83,275.79,43,44
301.1028,292.7625,391.6081,342.8621,5.00,1.63,61.03,44,45
391.6081,342.8621,434.3153,376.9415,1.00,0.86,51.41,45,46
434.3153,376.9415,490.9181,279.5225,70.00,1.77,149.84,46,47
490.9181,279.5225,532.3482,339.0643,124.00,1.14,34.83,47,48
532.3482,339.0643,388.2188,308.7459,9.00,2.32,258.12,48,49
388.2188,308.7459,191.2373,284.8941,75.00,3.12,263.10,49,50
191.2373,284.8941,525.5620,361.4865,17.00,5.38,77.10,50,51
525.5620,361.4865,570.4304,307.4761,83.00,1.10,140.28,51,52
570.4304,307.4761,594.6419,334.1313,132.00,0.57,42.25,52,53
594.6419,334.1313,523.4051,329.5558,1.00,1.12,266.33,53,54
523.4051,329.5558,593.9479,351.3981,1.00,1.16,72.80,54,55
593.9479,351.3981,540.0508,330.9516,1.00,0.91,249.23,55,56
540.0508,330.9516,433.8279,343.7724,3.00,1.68,276.88,56,57
433.8279,343.7724,207.2688,500.2312,18.00,4.32,304.63,57,58
207.2688,500.2312,130.4793,424.5894,2.00,1.69,225.43,58,59
130.4793,424.5894,274.0052,413.3714,146.00,2.26,94.47,59,60
274.0052,413.3714,178.2299,252.9274,9.00,2.94,210.83,60,61
178.2299,252.9274,263.4828,104.9188,72.00,2.68,150.06,61,62
263.4828,104.9188,330.7036,92.7911,1.00,1.07,100.23,62,63
330.7036,92.7911,232.2055,195.4155,27.00,2.24,316.18,63,64
